Date,Open,High,Low,Close,Adj Close,Volume
1994-09-06,1.988281,2.015625,1.988281,2.003906,0.245019,3862400
1994-09-07,2.000000,2.000000,1.980469,1.996094,0.244063,5974400
1994-09-08,1.992188,2.050781,1.992188,2.050781,0.250750,7964800
1994-09-09,2.035156,2.039063,2.015625,2.023438,0.247407,7558400
1994-09-12,2.023438,2.023438,1.992188,2.000000,0.244541,3196800
1994-09-13,2.003906,2.019531,1.992188,2.011719,0.245974,3465600
1994-09-14,2.015625,2.015625,1.996094,2.000000,0.244541,4947200
1994-09-15,1.992188,2.003906,1.945313,1.984375,0.242631,9792000
1994-09-16,1.980469,2.054688,1.976563,2.046875,0.250273,16374400
1994-09-19,2.062500,2.074219,1.960938,1.964844,0.240243,14540800
1994-09-20,1.984375,1.984375,1.851563,1.859375,0.227347,21836800
1994-09-21,1.867188,1.890625,1.859375,1.890625,0.231168,18291200
1994-09-22,1.894531,1.902344,1.875000,1.878906,0.229735,5363200
1994-09-23,1.875000,1.882813,1.867188,1.871094,0.228780,9145600
1994-09-26,1.863281,1.882813,1.851563,1.851563,0.226392,8873600
1994-09-27,1.859375,1.867188,1.847656,1.847656,0.225914,5564800
1994-09-28,1.851563,1.871094,1.851563,1.855469,0.226869,6553600
1994-09-29,1.847656,1.847656,1.824219,1.824219,0.223048,4166400
1994-09-30,1.816406,1.871094,1.816406,1.851563,0.226392,9318400
1994-10-03,1.851563,1.851563,1.828125,1.843750,0.225436,4931200
1994-10-04,1.851563,1.863281,1.816406,1.832031,0.224004,8188800
1994-10-05,1.824219,1.886719,1.824219,1.878906,0.229735,12924800
1994-10-06,1.886719,1.890625,1.871094,1.882813,0.230213,3686400
1994-10-07,1.875000,1.898438,1.859375,1.894531,0.231645,3318400
1994-10-10,1.890625,1.906250,1.890625,1.906250,0.233078,3161600
1994-10-11,1.917969,1.941406,1.917969,1.937500,0.236899,4000000
1994-10-12,1.933594,1.941406,1.921875,1.937500,0.236899,5376000
1994-10-13,1.953125,1.964844,1.945313,1.957031,0.239287,6182400
1994-10-14,1.949219,1.949219,1.921875,1.929688,0.235944,2275200
1994-10-17,1.929688,1.929688,1.898438,1.914063,0.234034,3081600
1994-10-18,1.914063,1.921875,1.898438,1.906250,0.233078,2876800
1994-10-19,1.898438,1.917969,1.894531,1.898438,0.232123,2153600
1994-10-20,1.898438,1.933594,1.894531,1.925781,0.235466,2304000
1994-10-21,1.910156,1.929688,1.902344,1.902344,0.232601,2774400
1994-10-24,1.886719,1.902344,1.878906,1.878906,0.229735,2883200
1994-10-25,1.871094,1.906250,1.871094,1.902344,0.232601,2489600
1994-10-26,1.902344,1.925781,1.898438,1.906250,0.233078,1929600
1994-10-27,1.898438,1.917969,1.898438,1.914063,0.234034,1600000
1994-10-28,1.917969,1.945313,1.917969,1.921875,0.234989,3558400
1994-10-31,1.917969,1.921875,1.902344,1.902344,0.232601,6425600
1994-11-01,1.898438,1.906250,1.875000,1.882813,0.230213,10233600
1994-11-02,1.875000,1.882813,1.859375,1.863281,0.227824,6179200
1994-11-03,1.867188,1.882813,1.855469,1.882813,0.230213,2156800
1994-11-04,1.875000,1.906250,1.863281,1.863281,0.227824,3043200
1994-11-07,1.910156,1.933594,1.894531,1.921875,0.234989,10070400
1994-11-08,1.921875,1.925781,1.894531,1.914063,0.234034,6518400
1994-11-09,1.929688,1.964844,1.921875,1.949219,0.238332,7756800
1994-11-10,1.949219,1.957031,1.906250,1.906250,0.233078,5347200
1994-11-11,1.902344,1.921875,1.902344,1.906250,0.233078,2595200
1994-11-14,1.910156,1.937500,1.910156,1.933594,0.236422,2713600
1994-11-15,1.933594,1.957031,1.933594,1.953125,0.238810,3980800
1994-11-16,1.953125,2.015625,1.945313,2.003906,0.245019,7200000
1994-11-17,2.000000,2.019531,1.980469,2.015625,0.246452,5804800
1994-11-18,2.011719,2.039063,2.007813,2.023438,0.247407,9363200
1994-11-21,2.027344,2.041016,1.992188,1.992188,0.243586,3459200
1994-11-22,1.992188,2.023438,1.984375,1.984375,0.242631,6825600
1994-11-23,1.988281,2.007813,1.980469,2.000000,0.244541,6083200
1994-11-25,1.996094,2.007813,1.984375,1.984375,0.242631,1062400
1994-11-28,1.988281,2.011719,1.988281,2.000000,0.244541,3670400
1994-11-29,1.992188,2.003906,1.988281,2.000000,0.244541,4000000
1994-11-30,2.003906,2.007813,1.984375,1.996094,0.244063,11564800
1994-12-01,2.000000,2.007813,1.988281,1.988281,0.243108,6483200
1994-12-02,1.992188,2.011719,1.988281,2.011719,0.245974,4380800
1994-12-05,2.003906,2.019531,2.003906,2.011719,0.280879,3366400
1994-12-06,2.007813,2.085938,2.007813,2.066406,0.288515,7337600
1994-12-07,2.058594,2.078125,2.042969,2.074219,0.289606,6390400
1994-12-08,2.062500,2.082031,2.058594,2.058594,0.287424,8131200
1994-12-09,2.042969,2.054688,2.039063,2.046875,0.285788,5315200
1994-12-12,2.015625,2.042969,2.015625,2.039063,0.284697,4403200
1994-12-13,2.035156,2.070313,2.035156,2.062500,0.287970,7648000
1994-12-14,2.062500,2.132813,2.062500,2.125000,0.296696,13977600
1994-12-15,2.125000,2.136719,2.121094,2.125000,0.296696,8396800
1994-12-16,2.125000,2.125000,2.089844,2.089844,0.291787,10723200
1994-12-19,2.089844,2.089844,2.058594,2.062500,0.287970,15187200
1994-12-20,2.175781,2.246094,2.156250,2.238281,0.312512,43113600
1994-12-21,2.226563,2.343750,2.222656,2.316406,0.323420,24771200
1994-12-22,2.292969,2.359375,2.281250,2.355469,0.328874,17996800
1994-12-23,2.339844,2.359375,2.332031,2.343750,0.327238,8636800
1994-12-27,2.343750,2.390625,2.343750,2.382813,0.332692,7526400
1994-12-28,2.375000,2.375000,2.304688,2.308594,0.322329,4976000
1994-12-29,2.308594,2.332031,2.308594,2.324219,0.324511,6352000
1994-12-30,2.328125,2.347656,2.328125,2.332031,0.325602,3795200
1995-01-03,2.312500,2.312500,2.250000,2.250000,0.314149,21308800
1995-01-04,2.250000,2.265625,2.234375,2.246094,0.313603,12208000
1995-01-05,2.242188,2.265625,2.242188,2.246094,0.313603,7913600
1995-01-06,2.238281,2.257813,2.210938,2.230469,0.311422,8915200
1995-01-09,2.222656,2.250000,2.222656,2.246094,0.313603,3152000
1995-01-10,2.253906,2.273438,2.250000,2.250000,0.314149,12022400
1995-01-11,2.253906,2.261719,2.218750,2.242188,0.313058,6268800
1995-01-12,2.238281,2.253906,2.234375,2.242188,0.313058,5088000
1995-01-13,2.234375,2.261719,2.234375,2.253906,0.314694,8243200
1995-01-16,2.250000,2.292969,2.250000,2.281250,0.318512,8688000
1995-01-17,2.273438,2.281250,2.265625,2.273438,0.317421,11456000
1995-01-18,2.273438,2.273438,2.246094,2.265625,0.316330,6342400
1995-01-19,2.257813,2.257813,2.230469,2.238281,0.312512,6080000
1995-01-20,2.238281,2.246094,2.222656,2.246094,0.313603,6521600
1995-01-23,2.238281,2.296875,2.238281,2.296875,0.320693,7571200
1995-01-24,2.289063,2.289063,2.226563,2.261719,0.315785,6934400
1995-01-25,2.246094,2.300781,2.246094,2.281250,0.318512,9116800
1995-01-26,2.277344,2.281250,2.261719,2.269531,0.316876,4147200
1995-01-27,2.281250,2.300781,2.281250,2.285156,0.319057,3292800
1995-01-30,2.277344,2.296875,2.273438,2.273438,0.317421,3984000
1995-01-31,2.257813,2.257813,2.179688,2.218750,0.309785,12064000
1995-02-01,2.203125,2.203125,2.148438,2.183594,0.304877,16278400
1995-02-02,2.187500,2.210938,2.179688,2.183594,0.304877,5372800
1995-02-03,2.187500,2.242188,2.187500,2.218750,0.309785,8195200
1995-02-06,2.226563,2.226563,2.156250,2.164063,0.302150,17148800
1995-02-07,2.171875,2.191406,2.171875,2.183594,0.304877,11196800
1995-02-08,2.183594,2.183594,2.164063,2.171875,0.303241,5497600
1995-02-09,2.171875,2.187500,2.171875,2.171875,0.303241,3776000
1995-02-10,2.175781,2.199219,2.175781,2.195313,0.306513,9104000
1995-02-13,2.199219,2.214844,2.199219,2.207031,0.308149,3561600
1995-02-14,2.203125,2.207031,2.199219,2.207031,0.308149,3011200
1995-02-15,2.214844,2.214844,2.179688,2.183594,0.304877,8390400
1995-02-16,2.191406,2.191406,2.171875,2.187500,0.305422,3865600
1995-02-17,2.187500,2.195313,2.175781,2.191406,0.305968,4051200
1995-02-21,2.187500,2.238281,2.183594,2.234375,0.311967,18086400
1995-02-22,2.230469,2.242188,2.207031,2.234375,0.311967,8960000
1995-02-23,2.242188,2.265625,2.242188,2.265625,0.316330,9280000
1995-02-24,2.265625,2.300781,2.261719,2.300781,0.321239,4032000
1995-02-27,2.312500,2.312500,2.250000,2.269531,0.316876,9699200
1995-02-28,2.273438,2.285156,2.246094,2.246094,0.313603,5424000
1995-03-01,2.246094,2.277344,2.238281,2.277344,0.317966,5024000
1995-03-02,2.281250,2.316406,2.269531,2.316406,0.323420,6790400
1995-03-03,2.308594,2.332031,2.300781,2.324219,0.324511,5792000
1995-03-06,2.316406,2.324219,2.281250,2.308594,0.361179,3830400
1995-03-07,2.308594,2.312500,2.281250,2.289063,0.358123,4364800
1995-03-08,2.296875,2.359375,2.281250,2.339844,0.366068,14953600
1995-03-09,2.335938,2.375000,2.324219,2.343750,0.366679,18537600
1995-03-10,2.351563,2.414063,2.339844,2.390625,0.374013,14540800
1995-03-13,2.390625,2.425781,2.386719,2.417969,0.378291,8636800
1995-03-14,2.417969,2.417969,2.371094,2.371094,0.370957,4982400
1995-03-15,2.375000,2.394531,2.371094,2.386719,0.373402,11113600
1995-03-16,2.382813,2.437500,2.367188,2.437500,0.381346,21235200
1995-03-17,2.390625,2.402344,2.359375,2.382813,0.372790,26892800
1995-03-20,2.382813,2.390625,2.359375,2.367188,0.370346,14745600
1995-03-21,2.375000,2.375000,2.296875,2.304688,0.360568,11769600
1995-03-22,2.308594,2.324219,2.300781,2.316406,0.362401,9296000
1995-03-23,2.308594,2.312500,2.300781,2.308594,0.361179,4742400
1995-03-24,2.316406,2.343750,2.316406,2.328125,0.364235,9068800
1995-03-27,2.339844,2.359375,2.332031,2.355469,0.368513,8268800
1995-03-28,2.355469,2.363281,2.339844,2.339844,0.366068,14179200
1995-03-29,2.343750,2.347656,2.300781,2.308594,0.361179,12550400
1995-03-30,2.324219,2.351563,2.316406,2.332031,0.364846,8108800
1995-03-31,2.312500,2.347656,2.304688,2.343750,0.366679,9408000
1995-04-03,2.335938,2.382813,2.335938,2.378906,0.372179,5408000
1995-04-04,2.382813,2.398438,2.328125,2.375000,0.371568,10179200
1995-04-05,2.375000,2.375000,2.339844,2.367188,0.370346,8041600
1995-04-06,2.371094,2.398438,2.347656,2.355469,0.368513,7840000
1995-04-07,2.363281,2.367188,2.335938,2.343750,0.366679,5068800
1995-04-10,2.343750,2.347656,2.324219,2.339844,0.366068,3043200
1995-04-11,2.343750,2.343750,2.328125,2.339844,0.366068,3046400
1995-04-12,2.332031,2.343750,2.328125,2.343750,0.366679,4384000
1995-04-13,2.343750,2.351563,2.335938,2.339844,0.366068,5398400
1995-04-17,2.339844,2.339844,2.285156,2.296875,0.359346,7491200
1995-04-18,2.304688,2.324219,2.300781,2.324219,0.363623,8403200
1995-04-19,2.324219,2.324219,2.289063,2.292969,0.358735,52777600
1995-04-20,2.289063,2.289063,2.214844,2.269531,0.355068,16284800
1995-04-21,2.289063,2.316406,2.285156,2.285156,0.357512,19561600
1995-04-24,2.285156,2.332031,2.285156,2.312500,0.361790,19683200
1995-04-25,2.312500,2.351563,2.312500,2.339844,0.366068,8102400
1995-04-26,2.347656,2.371094,2.339844,2.359375,0.369124,10918400
1995-04-27,2.359375,2.367188,2.343750,2.363281,0.369735,5449600
1995-04-28,2.382813,2.402344,2.375000,2.394531,0.374624,7740800
1995-05-01,2.386719,2.402344,2.378906,2.402344,0.375846,5548800
1995-05-02,2.406250,2.433594,2.390625,2.417969,0.378291,5705600
1995-05-03,2.425781,2.468750,2.417969,2.464844,0.385624,6979200
1995-05-04,2.468750,2.488281,2.414063,2.414063,0.377680,9110400
1995-05-05,2.425781,2.429688,2.386719,2.398438,0.375235,12192000
1995-05-08,2.390625,2.468750,2.390625,2.449219,0.383180,7264000
1995-05-09,2.453125,2.453125,2.425781,2.449219,0.383180,4736000
1995-05-10,2.441406,2.453125,2.414063,2.445313,0.382569,3561600
1995-05-11,2.445313,2.472656,2.425781,2.449219,0.383180,6185600
1995-05-12,2.449219,2.464844,2.445313,2.457031,0.384402,4819200
1995-05-15,2.457031,2.500000,2.457031,2.496094,0.390513,10096000
1995-05-16,2.492188,2.492188,2.472656,2.472656,0.386847,3100800
1995-05-17,2.476563,2.496094,2.445313,2.488281,0.389291,8112000
1995-05-18,2.488281,2.488281,2.457031,2.457031,0.384402,5756800
1995-05-19,2.460938,2.472656,2.406250,2.449219,0.383180,13603200
1995-05-22,2.453125,2.484375,2.449219,2.480469,0.388069,4227200
1995-05-23,2.488281,2.519531,2.488281,2.515625,0.393569,5715200
1995-05-24,2.511719,2.519531,2.417969,2.445313,0.382569,6307200
1995-05-25,2.441406,2.480469,2.398438,2.472656,0.386847,11692800
1995-05-26,2.488281,2.492188,2.445313,2.449219,0.383180,5235200
1995-05-30,2.441406,2.464844,2.425781,2.437500,0.381346,4867200
1995-05-31,2.445313,2.464844,2.425781,2.464844,0.385624,16784000
1995-06-01,2.460938,2.476563,2.441406,2.460938,0.385013,9843200
1995-06-02,2.453125,2.515625,2.441406,2.507813,0.392347,12908800
1995-06-05,2.511719,2.511719,2.457031,2.468750,0.429002,13763200
1995-06-06,2.457031,2.472656,2.453125,2.468750,0.477340,10537600
1995-06-07,2.476563,2.503906,2.468750,2.503906,0.484138,10960000
1995-06-08,2.500000,2.503906,2.476563,2.488281,0.481117,2521600
1995-06-09,2.480469,2.492188,2.464844,2.492188,0.481872,8016000
1995-06-12,2.500000,2.585938,2.500000,2.574219,0.497733,11974400
1995-06-13,2.574219,2.585938,2.558594,2.566406,0.496222,5001600
1995-06-14,2.558594,2.566406,2.539063,2.546875,0.492446,5920000
1995-06-15,2.550781,2.648438,2.550781,2.605469,0.503775,10716800
1995-06-16,2.613281,2.640625,2.582031,2.636719,0.509818,10473600
1995-06-19,2.632813,2.675781,2.632813,2.671875,0.516615,7564800
1995-06-20,2.664063,2.671875,2.609375,2.625000,0.507552,6582400
1995-06-21,2.632813,2.648438,2.609375,2.625000,0.507552,3625600
1995-06-22,2.617188,2.667969,2.613281,2.660156,0.514349,8025600
1995-06-23,2.648438,2.652344,2.617188,2.632813,0.509062,3212800
1995-06-26,2.625000,2.656250,2.617188,2.617188,0.506041,3769600
1995-06-27,2.617188,2.640625,2.582031,2.585938,0.499999,4185600
1995-06-28,2.585938,2.621094,2.582031,2.601563,0.503020,3004800
1995-06-29,2.585938,2.617188,2.585938,2.609375,0.504531,5484800
1995-06-30,2.613281,2.636719,2.613281,2.625000,0.507552,2707200
1995-07-03,2.617188,2.625000,2.613281,2.625000,0.507552,1123200
1995-07-05,2.632813,2.640625,2.609375,2.636719,0.509818,5056000
1995-07-06,2.628906,2.683594,2.628906,2.679688,0.518126,9011200
1995-07-07,2.679688,2.679688,2.664063,2.671875,0.516615,4377600
1995-07-10,2.675781,2.734375,2.671875,2.718750,0.525678,14214400
1995-07-11,2.757813,2.789063,2.718750,2.722656,0.526434,22092800
1995-07-12,2.726563,2.738281,2.671875,2.675781,0.517370,11299200
1995-07-13,2.675781,2.703125,2.675781,2.695313,0.521147,6150400
1995-07-14,2.683594,2.710938,2.679688,2.710938,0.524168,5408000
1995-07-17,2.718750,2.742188,2.718750,2.726563,0.527189,5180800
1995-07-18,2.718750,2.718750,2.687500,2.695313,0.521147,10428800
1995-07-19,2.687500,2.703125,2.601563,2.621094,0.506796,9286400
1995-07-20,2.625000,2.691406,2.609375,2.679688,0.518126,9491200
1995-07-21,2.683594,2.703125,2.667969,2.683594,0.518881,8659200
1995-07-24,2.691406,2.707031,2.679688,2.703125,0.522657,6604800
1995-07-25,2.707031,2.750000,2.703125,2.746094,0.530966,8083200
1995-07-26,2.750000,2.796875,2.750000,2.777344,0.537008,10374400
1995-07-27,2.785156,2.843750,2.785156,2.839844,0.549092,5993600
1995-07-28,2.898438,2.898438,2.863281,2.863281,0.553624,10940800
1995-07-31,2.859375,2.863281,2.816406,2.824219,0.546071,4294400
1995-08-01,2.832031,2.867188,2.808594,2.851563,0.551358,4822400
1995-08-02,2.875000,2.890625,2.863281,2.890625,0.558911,9136000
1995-08-03,2.890625,2.890625,2.867188,2.886719,0.558156,7715200
1995-08-04,2.906250,2.937500,2.906250,2.925781,0.565708,3635200
1995-08-07,2.921875,3.023438,2.921875,3.003906,0.580814,15561600
1995-08-08,3.000000,3.000000,2.921875,2.941406,0.568730,21862400
1995-08-09,2.925781,2.953125,2.917969,2.941406,0.568730,7238400
1995-08-10,2.941406,2.945313,2.882813,2.894531,0.559666,8604800
1995-08-11,2.890625,2.906250,2.843750,2.859375,0.552869,5526400
1995-08-14,2.867188,2.906250,2.851563,2.871094,0.555135,5126400
1995-08-15,2.871094,2.871094,2.789063,2.835938,0.548337,7836800
1995-08-16,2.816406,2.890625,2.816406,2.886719,0.558156,6832000
1995-08-17,2.906250,2.957031,2.894531,2.921875,0.564954,4969600
1995-08-18,2.925781,2.941406,2.894531,2.898438,0.560422,5024000
1995-08-21,2.921875,2.949219,2.894531,2.914063,0.563443,5052800
1995-08-22,2.921875,2.921875,2.886719,2.894531,0.559666,4976000
1995-08-23,2.894531,2.902344,2.875000,2.902344,0.561177,3283200
1995-08-24,2.902344,2.953125,2.902344,2.953125,0.570996,8454400
1995-08-25,2.949219,2.957031,2.937500,2.945313,0.569485,7718400
1995-08-28,2.953125,2.957031,2.906250,2.953125,0.570996,8889600
1995-08-29,2.953125,2.957031,2.914063,2.917969,0.564198,9500800
1995-08-30,2.921875,2.953125,2.914063,2.953125,0.570996,11424000
1995-08-31,2.960938,2.960938,2.894531,2.894531,0.559666,6352000
1995-09-01,2.894531,2.898438,2.871094,2.890625,0.558911,9731200
1995-09-05,2.882813,2.917969,2.871094,2.894531,0.559666,7110400
1995-09-06,2.894531,2.898438,2.871094,2.878906,0.609268,4982400
1995-09-07,2.875000,2.875000,2.832031,2.851563,0.603480,12272000
1995-09-08,2.851563,2.882813,2.843750,2.863281,0.605961,5395200
1995-09-11,2.875000,2.894531,2.855469,2.855469,0.604307,6332800
1995-09-12,2.863281,2.875000,2.843750,2.855469,0.604307,2147200
1995-09-13,2.871094,2.960938,2.863281,2.914063,0.616708,25862400
1995-09-14,2.937500,2.949219,2.914063,2.921875,0.618361,12131200
1995-09-15,2.906250,2.925781,2.886719,2.890625,0.611747,9852800
1995-09-18,3.015625,3.117188,3.007813,3.113281,0.658869,33942400
1995-09-19,3.113281,3.277344,3.113281,3.250000,0.687803,30892800
1995-09-20,3.234375,3.273438,3.218750,3.261719,0.690283,11923200
1995-09-21,3.261719,3.261719,3.210938,3.218750,0.681189,15382400
1995-09-22,3.207031,3.300781,3.191406,3.292969,0.696896,13292800
1995-09-25,3.289063,3.437500,3.289063,3.437500,0.727483,16684800
1995-09-26,3.382813,3.417969,3.351563,3.359375,0.710950,22851200
1995-09-27,3.347656,3.375000,3.324219,3.359375,0.710950,9894400
1995-09-28,3.355469,3.523438,3.355469,3.472656,0.734924,16595200
1995-09-29,3.492188,3.546875,3.460938,3.472656,0.734924,10390400
1995-10-02,3.476563,3.648438,3.476563,3.644531,0.771298,13481600
1995-10-03,3.585938,3.625000,3.554688,3.593750,0.760551,14476800
1995-10-04,3.585938,3.585938,3.492188,3.492188,0.739057,9548800
1995-10-05,3.488281,3.511719,3.449219,3.476563,0.735751,14320000
1995-10-06,3.484375,3.550781,3.460938,3.468750,0.734097,9344000
1995-10-09,3.468750,3.496094,3.445313,3.468750,0.734097,9299200
1995-10-10,3.437500,3.496094,3.375000,3.433594,0.726657,10332800
1995-10-11,3.425781,3.437500,3.363281,3.386719,0.716737,5561600
1995-10-12,3.390625,3.460938,3.390625,3.406250,0.720870,6825600
1995-10-13,3.437500,3.460938,3.425781,3.437500,0.727483,7590400
1995-10-16,3.429688,3.453125,3.417969,3.433594,0.726657,4412800
1995-10-17,3.445313,3.464844,3.425781,3.425781,0.725004,5376000
1995-10-18,3.429688,3.503906,3.429688,3.503906,0.741537,7971200
1995-10-19,3.523438,3.546875,3.511719,3.511719,0.743191,7104000
1995-10-20,3.500000,3.511719,3.441406,3.464844,0.733270,4736000
1995-10-23,3.472656,3.484375,3.449219,3.476563,0.735751,5168000
1995-10-24,3.484375,3.550781,3.484375,3.550781,0.751458,3929600
1995-10-25,3.562500,3.605469,3.519531,3.519531,0.744844,6976000
1995-10-26,3.531250,3.566406,3.468750,3.488281,0.738230,5510400
1995-10-27,3.453125,3.496094,3.437500,3.496094,0.739884,8396800
1995-10-30,3.488281,3.562500,3.488281,3.562500,0.753937,7107200
1995-10-31,3.593750,3.632813,3.531250,3.539063,0.748978,5920000
1995-11-01,3.531250,3.593750,3.500000,3.593750,0.760551,4006400
1995-11-02,3.593750,3.726563,3.578125,3.718750,0.787005,9723200
1995-11-03,3.718750,3.734375,3.656250,3.703125,0.783698,5929600
1995-11-06,3.703125,3.773438,3.703125,3.750000,0.793619,11211200
1995-11-07,3.750000,3.773438,3.710938,3.750000,0.793619,6768000
1995-11-08,3.765625,3.765625,3.742188,3.765625,0.796925,5712000
1995-11-09,3.765625,3.796875,3.742188,3.781250,0.800232,5422400
1995-11-10,3.789063,3.789063,3.695313,3.734375,0.790312,5680000
1995-11-13,3.734375,3.773438,3.687500,3.765625,0.796925,5705600
1995-11-14,3.773438,3.835938,3.765625,3.812500,0.806845,3025600
1995-11-15,3.843750,3.914063,3.843750,3.906250,0.826686,5398400
1995-11-16,3.875000,3.882813,3.820313,3.843750,0.813459,8771200
1995-11-17,3.812500,3.828125,3.750000,3.757813,0.795271,12539200
1995-11-20,3.757813,3.859375,3.750000,3.812500,0.806845,7051200
1995-11-21,3.812500,3.812500,3.742188,3.742188,0.791965,5681600
1995-11-22,3.742188,3.742188,3.648438,3.710938,0.785352,5867200
1995-11-24,3.742188,3.796875,3.734375,3.750000,0.793619,1388800
1995-11-27,3.796875,3.828125,3.632813,3.648438,0.772125,4568000
1995-11-28,3.609375,3.664063,3.570313,3.585938,0.758897,8944000
